0,2026-03-05 13:59:50.101415," Director, Business Development - Core job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14604484/Executive-Director-Business-Development-Core-D-C-Washington
1,2026-03-05 13:59:50.101415," Psychiatric Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15737663/Psychiatric-Account-Manager-D-C-Washington
2,2026-03-05 13:59:50.101415," Field Reimbursement Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15232359/Field-Reimbursement-Manager-D-C-Washington
3,2026-03-05 13:59:50.101415," Sr Analyst, Sales Process & Performance job in   D.C.  at  Covanta  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16051105/Sr-Analyst-Sales-Process-Performance-D-C
4,2026-03-05 13:59:50.101415, Software Engineer II job in   D.C.  at  AVAILITY  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15995406/Software-Engineer-Ii-D-C
5,2026-03-05 13:59:50.101415, Senior Traffic Engineer job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16045289/Senior-Traffic-Engineer-D-C
6,2026-03-05 13:59:50.101415," Field Access Manager job in  Washington,   D.C.  at  Alcon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16020123/Field-Access-Manager-D-C-Washington
7,2026-03-05 13:59:50.101415," Field Access Manager job in  Washington,   D.C.  at  Alcon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16020123/Field-Access-Manager-D-C-Washington
8,2026-03-05 13:59:50.101415, Regional VP/Sales Manager - East job in   D.C.  at  Terex Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15327677/Regional-Vp-Sales-Manager-East-D-C
9,2026-03-05 13:59:50.101415," Key Account Manager - Global Pharma job in   D.C.  at  Amcor Flexibles, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15888411/Key-Account-Manager-Pharmaceutical-Packaging-D-C
10,2026-03-05 13:59:50.101415," Principal Product Manager - Platform  (Relocate to the UK) job in  Washington,   D.C.  at  Samsara  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15301668/Principal-Product-Manager-Platform-Relocate-To-The-Uk-D-C-Washington
11,2026-03-05 13:59:50.101415, Regional Sales Manager - Drives job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15292926/Regional-Sales-Manager-Drives-D-C
12,2026-03-05 13:59:50.101415, Manager - Commercial Delivery job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14230420/Manager-Commercial-Delivery-D-C
13,2026-03-05 13:59:50.101415, Account Executive-New Business| Large Enterprise | Remote-US job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13807703/Business-Development-Executive-Large-Enterprise-Remote-Tx-Ny-Dc-Chicago-D-C
14,2026-03-05 13:59:50.101415," Territory Manager (Washington, DC) job in   D.C.  at  Tandem Diabetes Care  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15676518/Territory-Manager-Washington-Dc-D-C
15,2026-03-05 13:59:50.101415," Senior Clinical Trial Manager-  (Sponsor-Dedicated, Remote - US) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15648040/Site-Monitoring-Lead-Sponsor-Dedicated-Remote-Us-D-C
16,2026-03-05 13:59:50.101415, Sales Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15152860/Sales-Manager-D-C
17,2026-03-05 13:59:50.101415, Legal Compliance Manager job in   D.C.  at  Recorded Future  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15988714/Legal-Compliance-Manager-D-C
18,2026-03-05 13:59:50.101415, Senior Configuration Management Analyst job in   D.C.  at  Technology Service Corporation Defense Services  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15983665/Senior-Configuration-Management-Analyst-D-C
19,2026-03-05 13:59:50.101415," Analyst, Healthcare Medical Coding - Disputes, Claims & Investigations job in   D.C.  at  Stout  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15983017/Analyst-Healthcare-Medical-Coding-Disputes-Claims-Investigations-D-C
