0,2025-10-21 13:31:27.539375, Community Account Manager job in   D.C.  at  CareDx  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14526074/Community-Account-Manager-D-C
1,2025-10-21 13:31:27.539375, Transplant Account Manager job in   D.C.  at  CareDx  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522135/Transplant-Account-Manager-D-C
2,2025-10-21 13:31:27.539375, Transplant Account Manager job in   D.C.  at  CareDx  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14522134/Transplant-Account-Manager-D-C
3,2025-10-21 13:31:27.539375," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14228843/Business-Development-Executive-Supply-Chain-Le-D-C
4,2025-10-21 13:31:27.539375," Open Source Community Manager/Developer Evangelist job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14145457/Open-Source-Community-Manager-Developer-Evangelist-D-C-Washington
5,2025-10-21 13:31:27.539375," Regional Sales Manager job in  Washington,   D.C.  at  Benco Dental  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13030999/Regional-Sales-Manager-D-C-Washington
6,2025-10-21 13:31:27.539375, Analyst - Transportation job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14504858/Analyst-Transportation-D-C
7,2025-10-21 13:31:27.539375, Principal Engineer job in   D.C.  at  Performance Review Institute (PRI)  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14503246/Principal-Engineer-Specialist-D-C
8,2025-10-21 13:31:27.539375, Principal Stat Programmer (North America Only) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14502366/Principal-Stat-Programmer-North-America-Only-D-C
9,2025-10-21 13:31:27.539375," Senior Manager, Marketing - Government Solutions job in   D.C.  at  World Fuel Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14493188/Senior-Manager-Marketing-Government-Solutions-D-C
10,2025-10-21 13:31:27.539375," Regional Business Director job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14495678/Regional-Business-Director-D-C-Washington
11,2025-10-21 13:31:27.539375," Director, Data Science - Human Capital job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14482361/Director-Data-Science-Human-Capital-D-C
12,2025-10-21 13:31:27.539375," Software Engineer  (FHIR) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8861203/Software-Engineer-Fhir-D-C-Washington
13,2025-10-21 13:31:27.539375," Business Development Executive| Large Enterprise | Remote-TX, NY, DC, Chicago job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13807703/Business-Development-Executive-Large-Enterprise-Remote-Tx-Ny-Dc-Chicago-D-C
14,2025-10-21 13:31:27.539375, Sr. Logistics Analyst job in   D.C.  at  TD SYNNEX  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14149290/Sr-Logistics-Analyst-D-C
15,2025-10-21 13:31:27.539375, Veeva RIM Administrator - Manager job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/14438609/Veeva-Rim-Administrator-Manager-D-C
16,2025-10-21 13:31:27.539375," Sr Software Engineer (Salesforce) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14145458/Sr-Software-Engineer-Salesforce-D-C-Washington
17,2025-10-21 13:31:27.539375," Software Engineer (Salesforce Developer) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9623093/Senior-Software-Engineer-Salesforce-D-C-Washington
