0,2025-06-06 13:28:16.020305," Sr. Manager or Director, Product Management - Education Cloud job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12842095/Sr-Manager-Or-Director-Product-Management-Education-Cloud-D-C-Washington
1,2025-06-06 13:28:16.020305, Business Development Executive - IT Services Sales job in   D.C.  at  TD SYNNEX  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12280381/Business-Development-Executive-D-C
2,2025-06-06 13:28:16.020305, Business & Infrastructure Coordinator job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12820758/Business-Infrastructure-Coordinator-D-C
3,2025-06-06 13:28:16.020305, Contracts & Rebates Logic Analyst job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12499799/Contracts-Rebates-Logic-Analyst-D-C
4,2025-06-06 13:28:16.020305," Fund Accounting Manager, Alternative Investment Funds (HYBRID) NYC/CT job in   D.C.  at  SEI  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12676385/Fund-Accounting-Manager-Alternative-Investment-Funds-Hybrid-Nyc-Ct-D-C
5,2025-06-06 13:28:16.020305," Technical Product Manager, Platforms & Infrastructure job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12480751/Technical-Product-Manager-Platforms-Infrastructure-D-C-Washington
6,2025-06-06 13:28:16.020305," Mid Market Lead Solution Engineer: Non-profit job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12795591/Mid-Market-Lead-Solution-Engineer-Non-Profit-D-C-Washington
7,2025-06-06 13:28:16.020305, Pricing Analyst job in   D.C.  at  Solenis LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12788922/Pricing-Analyst-D-C
8,2025-06-06 13:28:16.020305, Lead Enterprise Account Manager job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12774478/Lead-Enterprise-Account-Manager-D-C
9,2025-06-06 13:28:16.020305, Account Manager job in   D.C.  at  John Wiley & Sons Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12769612/Account-Manager-D-C
10,2025-06-06 13:28:16.020305, Account Manager job in   D.C.  at  John Wiley & Sons Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12769612/Account-Manager-D-C
11,2025-06-06 13:28:16.020305," Sr. Partner Marketing Manager, Public Sector job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12758370/Sr-Partner-Marketing-Manager-Public-Sector-D-C
12,2025-06-06 13:28:16.020305," Regional Director of Business Development job in   D.C.  at  Willdan Group, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12174637/Regional-Director-Business-Development-D-C
13,2025-06-06 13:28:16.020305," Infrastructure Engineer  (Software) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10437859/Infrastructure-Engineer-Software-D-C-Washington
14,2025-06-06 13:28:16.020305," Territory Manager, Bioprocessing job in  Washington,   D.C.  at  Getinge  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11973289/Territory-Manager-Bioprocessing-D-C-Washington
15,2025-06-06 13:28:16.020305," Capture  Manager - Federal Veterans Affairs job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12369965/Client-Solutions-Manager-Federal-Va-D-C-Washington
16,2025-06-06 13:28:16.020305, Inside Account Manager job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12742948/Inside-Account-Manager-D-C
17,2025-06-06 13:28:16.020305," Principal Software Engineer (Data Engineering) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11851924/Data-Engineer-D-C-Washington
18,2025-06-06 13:28:16.020305," Alliance Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12422540/Alliance-Manager-D-C-Washington
19,2025-06-06 13:28:16.020305," US Enterprise Sustainability Systems Manager job in  Washington,   D.C.  at  Henry Schein  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12413875/Us-Enterprise-Sustainability-Systems-Manager-D-C-Washington
20,2025-06-06 13:28:16.020305," Manager, Solution Engineering job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11895957/Manager-Solution-Engineering-D-C
21,2025-06-06 13:28:16.020305, Manager Solution Architecture DoD Accounts job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12061700/Manager-Solution-Architecture-Dod-Accounts-D-C
22,2025-06-06 13:28:16.020305," Controls Engineer - Lifecycle Services job in  Washington,   D.C.  at  Intralox  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8761149/Controls-Engineer-Lifecycle-Services-D-C-Washington
