0,2025-06-22 13:24:36.455672," Senior Pricing Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12016005/Senior-Pricing-Analyst-D-C-Washington
1,2025-06-22 13:24:36.455672, Account Manager II - DB Sales job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13002650/Account-Manager-Ii-Db-Sales-D-C
2,2025-06-22 13:24:36.455672, Business Development Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12573244/Business-Development-Manager-D-C
3,2025-06-22 13:24:36.455672," Senior Software Engineer in Test job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11148998/Software-Testing-Engineer-D-C-Washington
4,2025-06-22 13:24:36.455672, Technology Implementation Manager job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12962463/Technology-Implementation-Manager-D-C
5,2025-06-22 13:24:36.455672," Senior Solutions Engineer, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12515932/Senior-Solutions-Engineer-Public-Sector-D-C-Washington
6,2025-06-22 13:24:36.455672, Systems Engineer - RoIP job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11850453/Systems-Sales-Engineer-Roip-D-C
7,2025-06-22 13:24:36.455672," Mid Market Lead Solution Engineer: Non-profit job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12795591/Mid-Market-Lead-Solution-Engineer-Non-Profit-D-C-Washington
8,2025-06-22 13:24:36.455672, DC Regional Manager job in   D.C.  at  Qlarant  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12674475/Dc-Regional-Manager-D-C
9,2025-06-22 13:24:36.455672," Senior Counsel - Data Governance, Privacy, and Cybersecurity job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12336979/Senior-Counsel-Data-Governance-Privacy-Cybersecurity-D-C
10,2025-06-22 13:24:36.455672, Federal GSA Program Manager job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12220290/Federal-Gsa-Program-Manager-D-C
11,2025-06-22 13:24:36.455672, Solution Engineer - Data Engineering job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12916856/Solution-Engineer-Data-Engineering-D-C
12,2025-06-22 13:24:36.455672, Manager Solution Architecture DoD Accounts job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12061700/Manager-Solution-Architecture-Dod-Accounts-D-C
13,2025-06-22 13:24:36.455672," Project Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12905920/Project-Manager-D-C-Washington
14,2025-06-22 13:24:36.455672," Financial Analyst (Project Controls Analyst) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12016007/Financial-Analyst-Project-Controls-Analyst-D-C-Washington
15,2025-06-22 13:24:36.455672, Mobile Cranes Business Development Manager job in   D.C.  at  Terex Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12573551/Mobile-Cranes-Regional-Sales-Manager-D-C
16,2025-06-22 13:24:36.455672, Field Account Manager job in   D.C.  at  Safelite Auto Glass  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12892441/Field-Account-Manager-D-C
17,2025-06-22 13:24:36.455672," Software Engineer (Backend- Python) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888588/Software-Engineer-Backend-Python-D-C-Washington
