0,2026-04-22 14:44:58.190250," Experience Architect (Business Strategy) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16433442/Experience-Design-Senior-Director-D-C-Washington
1,2026-04-22 14:44:58.190250, Technology Implementation Manager - Workfront job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16631553/Technology-Implementation-Manager-Workfront-D-C
2,2026-04-22 14:44:58.190250, Business Development Manager - Data Center Cooling job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15053724/Hvacr-Business-Development-Manager-Data-Centers-D-C
3,2026-04-22 14:44:58.190250," Project Manager, Hydrogen Systems- Southeast Region job in   D.C.  at  Plug Power, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16250032/Project-Manager-Hydrogen-Systems-Southeast-Region-D-C
4,2026-04-22 14:44:58.190250," Catering Sales Manager job in  Washington,   D.C.  at  Coffee and Bagel Brands  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16164335/Catering-Sales-Manager-D-C-Washington
5,2026-04-22 14:44:58.190250," Psychiatric Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16211254/Psychiatric-Account-Manager-D-C-Washington
6,2026-04-22 14:44:58.190250," Field Reimbursement Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16569895/Field-Reimbursement-Manager-D-C-Washington
7,2026-04-22 14:44:58.190250," Principal Applied AI Engineer, Finance job in   D.C.  at  Genesys Cloud Services, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16558474/Principal-Applied-Ai-Engineer-Finance-D-C
8,2026-04-22 14:44:58.190250, Clinical Trial Manager (CTM) - US/Remote job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16537216/Clinical-Trial-Manager-Ctm-Us-Remote-D-C
9,2026-04-22 14:44:58.190250, Project Manager II - Respiratory job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16531161/Project-Manager-Ii-Respiratory-D-C
10,2026-04-22 14:44:58.190250, Senior Project Manager - Ophthalmology job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16531151/Senior-Project-Manager-Ophthalmology-D-C
11,2026-04-22 14:44:58.190250, Senior Software Engineer job in   D.C.  at  Recorded Future  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16519912/Senior-Software-Engineer-D-C
