0,2026-09-07 18:04:41.013077," Manager, Injection Systems - Equipment & Process Performance job in   D.C.  at  Amcor Rigid Packaging  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16790575/Manager-Injection-Systems-Equipment-Process-Performance-D-C
1,2026-09-07 18:04:41.013077," Strategic Account Manager, Commercial Risk - Taiwan/Greater China Global Solutions (U.S. Based) job in   D.C.  at  Aon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/17946328/Bilingual-Marketing-Strategic-Account-Manager-Commercial-Risk-Taiwan-Greater-China-Global-Solutions-U-S-D-C
2,2026-09-07 18:04:41.013077, HSE ProgramSpecialist job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/18219911/Hse-Programspecialist-D-C
3,2026-09-07 18:04:41.013077, Manager of Quality Excellence (Remote) job in   D.C.  at  First American  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/18198117/Manager-Quality-Excellence-Remote-D-C
4,2026-09-07 18:04:41.013077," Construction Project Manager (Oversight) job in  Washington,   D.C.  at  Brown and Caldwell  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16799402/Deputy-Delivery-Manager-Owners-Advisory-D-C-Washington
5,2026-09-07 18:04:41.013077, Clinical Project Manager - Oncology (Client Dedicated/Remote) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17349574/Clinical-Project-Manager-Ii-Oncology-D-C
6,2026-09-07 18:04:41.013077, Group Account Manager job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17822224/Group-Account-Manager-D-C
7,2026-09-07 18:04:41.013077, Partner Development Manager - Deloitte job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/17632487/Partner-Development-Director-Deloitte-D-C
8,2026-09-07 18:04:41.013077, Senior Business Development Manager job in   D.C.  at  Technology Service Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/18163438/Senior-Business-Development-Manager-D-C
9,2026-09-07 18:04:41.013077," Business Development Lead, Airborne ISR Products & Services job in   D.C.  at  Technology Service Corporation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/18163433/Business-Development-Lead-Airborne-Isr-Products-Services-D-C
10,2026-09-07 18:04:41.013077, Senior Business Development Manager job in   D.C.  at  Technology Service Corporation Defense Services  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/18162279/Senior-Business-Development-Manager-D-C
11,2026-09-07 18:04:41.013077," Business Development Lead, Airborne ISR Products & Services job in   D.C.  at  Technology Service Corporation Defense Services  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/18162274/Business-Development-Lead-Airborne-Isr-Products-Services-D-C
