0,2026-05-15 15:10:35.231860," Principal Solution Engineer, Financial Services job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16553370/Principal-Solution-Engineer-Financial-Services-D-C
1,2026-05-15 15:10:35.231860, Clinical Project Manager II - Virology (Sponsor Dedicated/Remote) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16910228/Clinical-Project-Manager-Ii-Virology-Sponsor-Dedicated-Remote-D-C
2,2026-05-15 15:10:35.231860," Manager, Global Billing Operations job in   D.C.  at  Recorded Future  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16893746/Manager-Global-Billing-Operations-D-C
3,2026-05-15 15:10:35.231860, Senior Clinical Project Manager - Inflammation/ Phase 2b (Sponsor-Dedicated /Remote -U.S.) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16883286/Sr-Project-Manager-D-C
4,2026-05-15 15:10:35.231860, Project Manager II - Inflammation/ Phase 2b (Sponsor-Dedicated /Remote -U.S.) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16883254/Project-Manager-Ii-Inflammation-Phase-2b-Sponsor-Dedicated-Remote-U-S-D-C
5,2026-05-15 15:10:35.231860," Solution Engineer - Aerospace & Defense/Government System Integrators (All Levels) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16861395/Account-Solution-Engineer-A-D-Govsi-All-Levels-D-C-Washington
6,2026-05-15 15:10:35.231860," Account Solution Engineer - Federal Civilian (All Levels) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16861312/Account-Solution-Engineer-Federal-Civilian-All-Levels-D-C-Washington
7,2026-05-15 15:10:35.231860," Account Solution Engineer - Department of War (All Levels) job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16861308/Account-Solution-Engineer-Department-War-All-Levels-D-C-Washington
8,2026-05-15 15:10:35.231860, Program Manager job in   D.C.  at  Amcor Rigid Packaging  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/16856139/Program-Manager-D-C
9,2026-05-15 15:10:35.231860," Business Development Manager job in   D.C.  at  Amcor Flexibles, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16135518/Business-Development-Manager-D-C
10,2026-05-15 15:10:35.231860," Account Manager - Healthcare Packaging job in   D.C.  at  Amcor Flexibles, LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/15648295/Account-Manager-Healthcare-Packaging-D-C
11,2026-05-15 15:10:35.231860, Lead Account Manager - US Federal Civilian job in   D.C.  at  Citrix Systems  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15890153/Lead-Account-Manager-Us-Federal-Civilian-D-C
12,2026-05-15 15:10:35.231860," Clinical Sr Project Manager / Assoc Director (Global role, Multisponsor) ** Remote US & Canada ** job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16071077/Experienced-Project-Manager-Full-Service-D-C
13,2026-05-15 15:10:35.231860, Senior Clinical Project Manager - Oncology/Hematology (Phase III) Required  (Remote - US/Canada) job in   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15776621/Senior-Clinical-Project-Manager-Oncology-Hematology-Phase-Iii-Required-Remote-Us-Canada-D-C
14,2026-05-15 15:10:35.231860, Regional VP/Sales Manager - East job in   D.C.  at  Terex Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15327677/Regional-Vp-Sales-Manager-East-D-C
15,2026-05-15 15:10:35.231860, Government Guaranteed Lending Business Development Officer job in   D.C.  at  Ameris Bank  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/15904851/Government-Guaranteed-Lending-Business-Development-Officer-D-C
16,2026-05-15 15:10:35.231860," Manager I, Field Technical Service Engineering - Surgical job in  Washington,   D.C.  at  Alcon  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/16851059/Manager-I-Field-Technical-Service-Engineering-Surgical-D-C-Washington
17,2026-05-15 15:10:35.231860," Director, Clinical Business Development job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/14604484/Executive-Director-Business-Development-Core-D-C-Washington
